rainfall_mm,soil_quality_index,farm_size_hectares,sunlight_hours,fertilizer_kg,crop_yield
-0.0788688979202008,1.5740146879225108,1.3731573922789146,-1.1427927575072254,-1.1169984996798652,515
1.4918007512311795,1.2237146831919816,0.5859063575095858,-0.3797439543641858,-0.016519870962564,438
-1.0434775042473372,-0.8780853451911931,-1.3996382877050937,1.146353651921893,1.7054344119187486,137
1.269732582868098,-0.5277853404606639,0.3629680113802182,1.146353651921893,1.172390076133806,413
-1.519998782193117,-1.5786853546522512,1.1885365743905325,-1.1427927575072254,0.514068039311849,478
0.6405394391726995,-1.5786853546522512,-1.0756810034858564,0.3833048487788537,-1.3761513910407477,151
0.0391048165226863,-0.1774853357301348,1.4846265653435984,0.7648292503503734,1.696836922631895,569
-0.5322580749948261,-1.228385349921722,0.5859063575095858,0.7648292503503734,-1.6684660267937803,371
0.6914300610892391,-0.8780853451911931,-1.0199464169535146,0.7648292503503734,-0.7841528430030922,173
1.6676047178519526,-0.1774853357301348,-0.978145477054258,0.7648292503503734,-0.6023773552238951,199
0.1894634721851896,1.2237146831919816,0.6938921189159981,0.7648292503503734,1.0397430985652023,454
0.0714897577423024,-0.8780853451911931,-1.6713443970502602,0.3833048487788537,-0.7423936093240875,72
1.2558533223454051,0.1728146690003943,0.8227783502720387,-0.3797439543641858,-0.8431070552558048,450
0.6497922795211613,1.5740146879225108,-0.4800176099214526,0.7648292503503734,-1.2312222859194957,257
0.3583278085446164,-0.8780853451911931,-1.0094961819787005,-0.7612683559357056,-0.2609342092602682,178
-0.0025329650453914,-0.5277853404606639,0.1644135468587503,-0.7612683559357056,-1.069098202224536,331
-0.0742424777459699,-1.228385349921722,-1.4658231092122496,-0.3797439543641858,1.1539668848048332,128
0.8811132882327047,0.1728146690003943,-0.7552071309248907,0.7648292503503734,-1.663553175772721,205
-0.6386657390021361,-1.228385349921722,0.0459775504775238,-0.3797439543641858,0.2266662545798752,323
1.12168713729271,0.5231146737309235,-1.298619349615224,0.7648292503503734,0.633204676572539,170
-0.553076965778865,0.1728146690003943,0.4012855396212033,-0.7612683559357056,-0.0300302112704773,379
-0.9069981091075264,0.5231146737309235,-0.2431456171589996,-0.3797439543641858,1.6034927532317664,310
0.1547653208784581,-0.1774853357301348,-1.3822212294137368,0.0017804472073339,-0.491838207250059,123
-1.5500705133256176,1.5740146879225108,0.7217594121821691,-0.3797439543641858,1.5494513920001134,446
1.179517389470596,-0.1774853357301348,0.3107168365061477,1.5278780534934129,-0.6072902062449544,377
0.9643888513688604,-1.5786853546522512,0.9133470533870942,-1.5243171590787452,-1.0605007129376822,445
-1.0087793529406055,-1.228385349921722,-1.1801833532339974,-1.5243171590787452,0.3212386367352683,143
0.5803959769076982,0.1728146690003943,-1.504140637453235,0.3833048487788537,0.7449720373016399,133
-0.8630471174523333,-0.5277853404606639,-1.6643775737337174,1.5278780534934129,-1.680748154346429,48
1.1124342969442482,0.5231146737309235,0.0215936688696242,1.146353651921893,-1.365097476243364,327
0.2519201445373064,-0.5277853404606639,0.7078257655490836,-1.5243171590787452,0.498101273493406,438
0.0992482787876876,1.2237146831919816,0.5859063575095858,-1.5243171590787452,-0.1577643378180212,418
-1.272485302871765,0.8734146784614526,1.6483469132823527,0.0017804472073339,1.6170030935396795,580
-0.49987313377521,-1.5786853546522512,0.237565191682449,-0.7612683559357056,-0.8431070552558048,333
0.1408860603557655,-0.1774853357301348,1.585645503433468,0.7648292503503734,1.518746073118492,581
-1.1683908489515709,-0.8780853451911931,-1.375254406097194,-1.5243171590787452,0.9070961209965994,125
0.2519201445373064,-0.8780853451911931,0.1992476634414639,1.5278780534934129,-0.2793574005892409,351
0.2380408840146138,-0.8780853451911931,1.4881099770018698,-0.7612683559357056,0.3298361260221222,545
-1.4806742107121544,1.5740146879225108,-0.7238564260004483,1.146353651921893,-0.8295967149478914,201
-0.590088327172712,1.5740146879225108,0.0181102572113528,0.7648292503503734,0.1308656596692173,334
0.9343171202363596,-1.5786853546522512,-0.2884299687165274,1.5278780534934129,1.1588797358258929,309
-0.5623298061273267,0.1728146690003943,1.1989868093653464,-1.1427927575072254,-1.6979431329201369,466
-0.4651749824684785,0.8734146784614526,-1.3160364079065807,-1.5243171590787452,1.5813849236369992,164
0.6174073383015451,-1.228385349921722,0.8436788202216668,1.5278780534934129,0.6761921230068085,462
0.1362596401815346,1.5740146879225108,-0.4974346682128094,-1.1427927575072254,0.3433464663300355,273
-0.7150016718769455,-0.8780853451911931,-0.1386432674108586,1.146353651921893,-1.6819763671016938,267
-0.1760237215790491,0.8734146784614526,1.5333943285593976,-0.3797439543641858,-0.468502164900027,543
1.482547910882718,-0.1774853357301348,0.3978021279629319,-1.1427927575072254,0.2610562117272909,407
-1.5940215049808109,1.2237146831919816,-0.4312498467056535,0.3833048487788537,0.4968730607381411,261
-0.7843979744904085,1.5740146879225108,0.9446977583115366,1.146353651921893,-0.4709585904105567,455
-0.1690840913177028,0.8734146784614526,-0.1281930324360445,-1.5243171590787452,0.5005576990039357,320
-1.3788929668790753,-1.228385349921722,0.6729916489663699,1.5278780534934129,0.489503784206552,408
-0.7959640249259857,-1.5786853546522512,0.3351007181140473,0.3833048487788537,1.6415673486449769,384
-1.6518517571586966,-0.5277853404606639,-1.2707520563490529,0.3833048487788537,1.3210038195208522,143
0.8070905654450108,0.5231146737309235,-0.8736431273061172,0.3833048487788537,-0.0656483811731578,215
0.5410714054267358,-0.8780853451911931,-1.0269132402700574,-0.7612683559357056,-0.6158876955318084,172
0.1200671695717266,-0.1774853357301348,0.7391764704735259,-0.3797439543641858,0.2487740841746424,439
-1.6888631185525436,1.5740146879225108,1.2059536326818892,1.146353651921893,1.083958757754737,506
1.408525188095024,-0.8780853451911931,-0.4974346682128094,1.146353651921893,-1.3908899441039255,248
-0.5553901758659805,1.2237146831919816,-0.1525769140439441,-1.1427927575072254,-0.3432244638630128,300
-1.5246252023673477,1.2237146831919816,-0.9189274788636448,-1.5243171590787452,0.8960422061992157,198
-1.649538547071581,0.1728146690003943,-0.7168896026839056,-0.7612683559357056,-0.7411653965688226,193
-1.674983858029851,-1.5786853546522512,-0.2222451472093714,-1.1427927575072254,1.669816242016068,292
-1.036537873985991,-0.1774853357301348,-1.6086429872013757,-1.5243171590787452,-0.6895804608476991,71
-0.4859938732525174,0.8734146784614526,0.1609301352004789,1.5278780534934129,-1.5947732614778898,324
0.8626076075357813,0.5231146737309235,-1.3926714643885507,1.5278780534934129,-0.000553105144121,143
1.2049627004288657,0.1728146690003943,-0.7412734842918052,-0.7612683559357056,-1.0826085425324494,220
-0.2639257048894356,0.1728146690003943,-1.309069584590038,0.0017804472073339,-0.7202857797293203,126
-0.9694547814596434,1.5740146879225108,-1.556391812327305,-0.7612683559357056,-0.5618463343001552,92
-0.9902736722436822,0.1728146690003943,0.7426598821317972,-0.7612683559357056,0.362997870414273,429
-0.2269143434955886,0.1728146690003943,-0.511368314845895,1.5278780534934129,-0.0705612321942172,252
0.9227510698007826,1.2237146831919816,0.8994134067540088,0.3833048487788537,0.751113101077964,488
0.7538867334413558,1.5740146879225108,1.091001047958934,0.0017804472073339,-0.6208005465528678,493
1.4732950705342562,0.8734146784614526,0.5963565924843999,-1.5243171590787452,-1.7507562813965252,409
1.269732582868098,-0.5277853404606639,-1.1592828832843691,0.3833048487788537,1.1883568419522488,195
0.8626076075357813,0.8734146784614526,0.380385069671575,-0.7612683559357056,1.1932696929733082,418
-1.7536330009917758,-0.5277853404606639,-0.7726241892162474,1.146353651921893,0.8714779510939189,206
0.1154407493974957,-0.8780853451911931,1.1362853995164617,1.146353651921893,-0.6232569720633975,478
0.0946218586134568,0.8734146784614526,0.4361196562039169,0.0017804472073339,-0.5164024623553559,388
-0.8514810670167562,0.8734146784614526,-1.0164630052952432,1.5278780534934129,-0.3370834000866886,171
-1.3580740760950365,-0.1774853357301348,0.2898163665565195,-1.5243171590787452,0.6086404214672421,361
1.3159967846104066,0.5231146737309235,1.4950768003184125,0.0017804472073339,-0.7952067578004758,550
-1.0272850336375292,-0.5277853404606639,0.4500533028370024,-1.5243171590787452,-0.1258308061811352,374
-0.3263823772415524,-1.5786853546522512,-0.9189274788636448,0.0017804472073339,0.5484579964592646,192
-0.9763944117209896,-0.5277853404606639,0.3908353046463891,0.0017804472073339,-1.410541348188163,346
-1.4159043282729222,-0.5277853404606639,-1.6817946320250745,1.146353651921893,-0.9782104583349376,50
-0.1135670492269323,-1.5786853546522512,1.3801242155954574,1.5278780534934129,-0.9241690971032844,501
0.5295053549911586,-1.228385349921722,1.3905744505702715,1.146353651921893,0.1296374469139525,530
-0.7219413021382918,-0.1774853357301348,0.5754561225347716,-0.3797439543641858,-1.7274202390464932,372
-0.8190961257971401,-0.8780853451911931,-0.8666763039895744,0.7648292503503734,0.3052718709168253,193
-0.0233518558294303,0.1728146690003943,1.7354322047391368,0.7648292503503734,0.5017859117592005,586
-0.0372311163521229,1.2237146831919816,-0.5218185498207091,0.0017804472073339,1.779127177234639,289
-1.4274703787084997,-1.5786853546522512,1.2651716308725025,-1.1427927575072254,-0.0275737857599476,481
1.5450045832348347,0.8734146784614526,1.244271160922874,-0.3797439543641858,0.6282918255514796,542
-0.6456053692634824,0.5231146737309235,-1.4588562858957068,1.5278780534934129,-1.5652961553515337,88
-1.5593233536740794,1.2237146831919816,1.6727307948902523,-1.1427927575072254,0.4931884224723466,563
-0.4744278228169402,0.8734146784614526,-0.351131378565412,-1.1427927575072254,-0.7595885878977953,264
-0.2824313855863591,1.2237146831919816,0.854129055196481,1.146353651921893,-1.371238540019688,432
1.6120876757611822,0.5231146737309235,1.1362853995164617,1.146353651921893,-1.3933463696144552,493
-1.7143084295108135,1.5740146879225108,0.2305983683659062,1.146353651921893,-0.5986927169581006,338
1.031471943895208,0.5231146737309235,-0.3337143202740552,-1.1427927575072254,0.4870473586960224,304
0.871860447884243,-0.1774853357301348,0.7740105870562396,1.146353651921893,1.5813849236369992,476
1.445536549488871,-0.5277853404606639,1.0387498730848634,-1.1427927575072254,-1.2312222859194957,473
0.5942752374303908,-0.5277853404606639,1.2024702210236178,-0.3797439543641858,-1.5296779854488531,480
1.4316572889661785,-1.228385349921722,1.6030625617248249,-1.1427927575072254,0.711810292909489,581
1.5126196420152185,0.1728146690003943,0.2131813100745494,-0.7612683559357056,1.5862977746580589,405
-0.4397296715102087,-1.5786853546522512,-1.1174819433851129,-1.1427927575072254,0.7412873990358453,165
-0.5646430162144422,1.5740146879225108,-1.3055861729317666,1.5278780534934129,-0.2683034857918572,138
-0.5021863438623254,0.1728146690003943,-0.3859654951481257,-1.5243171590787452,-0.8197710129057727,253
1.4270308687919475,0.8734146784614526,0.4953376543945302,0.0017804472073339,-0.080386934236336,421
-1.2886777734815733,0.1728146690003943,-1.2289511164497966,0.0017804472073339,-1.7482998558859957,108
1.65372545732926,-0.8780853451911931,1.4184417438364425,0.3833048487788537,-1.2950893491932678,527
-0.7358205626609844,1.5740146879225108,0.4848874194197161,-0.7612683559357056,0.5939018684040639,407
-1.5269384124544632,-0.5277853404606639,1.2547213958976882,-1.1427927575072254,-0.714144715952996,473
-1.3835193870533062,-0.1774853357301348,-1.298619349615224,0.0017804472073339,1.0569380771389103,140
-1.6125271856777343,0.8734146784614526,-0.1874110306266578,1.5278780534934129,-0.2412828051760306,282
0.356014598457501,-0.1774853357301348,-0.0620082109288885,0.0017804472073339,-0.0730176577047469,322
1.3321892552202146,0.5231146737309235,0.3734182463550323,-0.3797439543641858,-1.55424224055415,377
-1.2470399919134956,1.2237146831919816,-1.6922448669998884,0.7648292503503734,1.2731035220655231,97
0.5942752374303908,-0.8780853451911931,1.1502190461495472,0.0017804472073339,-1.4805494752382593,472
0.892679338668282,0.8734146784614526,-1.51807428408632,0.3833048487788537,0.8984986317097454,141
-1.3812061769661907,0.8734146784614526,0.133062841934308,-0.3797439543641858,-0.833281353213686,321
-1.2054022103454176,-0.8780853451911931,-1.2533349980576962,1.5278780534934129,0.6319764638172741,138
-0.2639257048894356,-1.5786853546522512,0.4814040077614447,-1.1427927575072254,0.4624831035907255,392
0.7839584645738564,-1.5786853546522512,0.5545556525851434,-0.7612683559357056,1.6182313062949447,435
1.366887406526946,0.1728146690003943,-1.0408468869031426,0.3833048487788537,0.8420008449675626,211
-1.5662629839354256,1.2237146831919816,0.787944233689325,0.7648292503503734,-1.7421587921096713,400
-0.3633937386353993,0.1728146690003943,-1.0826478268023991,0.7648292503503734,-0.3370834000866886,164
0.3953391699384633,0.5231146737309235,0.7565935287648827,-0.7612683559357056,0.0878782132349477,446
-0.4582353522071322,1.5740146879225108,-0.5810365480113223,0.7648292503503734,1.7078908374292785,276
0.5063732541200042,0.8734146784614526,-1.0791644151441278,0.7648292503503734,0.2094712760061674,188
0.4439165817678875,-1.228385349921722,-0.6507047811767496,0.7648292503503734,1.7557911348846071,262
1.510306431928103,0.8734146784614526,-0.1630271490187582,0.0017804472073339,-0.7264268435056445,317
0.6312865988242378,0.8734146784614526,0.4953376543945302,1.5278780534934129,0.703212803622635,424
0.8487283470130886,1.5740146879225108,1.460242683735699,0.3833048487788537,0.1578863402850439,560
-0.0881217382686625,1.2237146831919816,-0.7203730143421769,0.7648292503503734,-1.4289645395171358,207
0.1940898923594205,1.2237146831919816,-1.1592828832843691,-1.5243171590787452,0.0596293198638563,172
-1.3950854374888837,0.1728146690003943,-1.0164630052952432,1.146353651921893,-1.4473877308461085,142
-0.1505784106207793,-1.5786853546522512,-0.7795910125327902,0.3833048487788537,0.5361758689066162,214
0.4601090523776955,0.1728146690003943,-1.6156098105179184,1.5278780534934129,-0.8381942042347453,90
-1.7305009001206215,-0.1774853357301348,1.6901478531816092,0.7648292503503734,-1.4326491777829302,524
1.1101210868571327,-1.5786853546522512,0.1017121370098656,-1.5243171590787452,1.33819879809456,369
0.319003237063654,0.8734146784614526,0.0564277854523379,-0.7612683559357056,0.1750813188587517,348
-1.1892097397356096,0.5231146737309235,1.1467356344912758,1.5278780534934129,0.442831699506488,488
-1.0319114538117602,-1.5786853546522512,0.3873518929881178,1.146353651921893,-1.228765860408966,342
0.7700792040511638,-1.228385349921722,-0.8039748941406898,1.5278780534934129,-1.427736326761871,193
0.8417887167517424,-1.5786853546522512,-1.375254406097194,-0.3797439543641858,1.6170030935396795,159
-0.4489825118586704,-0.5277853404606639,-0.8875767739392025,0.0017804472073339,0.743743824546375,204
1.3044307341748294,-0.1774853357301348,-0.9746620653959868,-0.7612683559357056,-0.1823285929233181,201
0.659045119869623,-0.5277853404606639,-1.336936877856209,1.146353651921893,0.0768242984375641,143
-1.4367232190569612,0.8734146784614526,0.3281338947975045,-1.1427927575072254,-0.5311410154185341,353
1.3553213560913688,0.8734146784614526,1.1746029277574468,-0.3797439543641858,1.560505306797497,545
0.4462297918550029,0.5231146737309235,-0.6576716044932923,1.5278780534934129,-0.0668765939284227,242
1.6490990371550291,1.2237146831919816,-0.2710129104251706,-1.5243171590787452,-0.0202045092283585,317
-0.2269143434955886,0.8734146784614526,0.2480154266572631,0.7648292503503734,0.4170392316459262,373
-1.249353202000611,-0.5277853404606639,1.6831810298650665,-1.1427927575072254,0.3114129346931495,555
1.0245323136338618,0.8734146784614526,-0.8910601855974739,0.0017804472073339,-0.0865279980126602,217
0.9134982294523208,1.2237146831919816,-1.127932178359927,-0.7612683559357056,0.2106994887614322,188
-0.9231905797173346,-0.5277853404606639,-0.5357521964537945,-1.5243171590787452,-0.762045013408325,223
-0.4235372009004006,1.2237146831919816,0.4221860095708314,-0.7612683559357056,-0.3935811868288714,384
-1.1290662774706084,-1.228385349921722,0.2619490732903485,0.7648292503503734,0.0547164688427969,345
0.3375089177605775,0.8734146784614526,0.9934655215273356,-0.3797439543641858,-1.0506750108955636,463
-1.515372362018886,0.8734146784614526,0.958631404944622,0.3833048487788537,-0.1000383383205735,450
-0.0302914860907766,-0.8780853451911931,-0.2117949122345573,-0.3797439543641858,-1.0027747134402345,276
1.0222191035467465,1.5740146879225108,1.5995791500665535,0.7648292503503734,0.791644122001704,593
1.3368156753944456,-0.1774853357301348,-1.5111074607697772,1.5278780534934129,1.4229454782078343,151
-0.9231905797173346,0.1728146690003943,-1.2568184097159676,-0.7612683559357056,0.9562246312071933,152
1.3483817258300226,0.5231146737309235,-0.351131378565412,-0.3797439543641858,-0.8185428001505078,285
-1.323375924788305,-0.8780853451911931,-0.6750886627846492,-0.7612683559357056,1.6194595190502097,235
-0.2361671838440504,1.5740146879225108,0.2131813100745494,0.7648292503503734,0.0436625540454133,366
-0.5484505456046341,1.5740146879225108,-0.3824820834898543,-0.7612683559357056,0.3654542959248027,281
1.5079932218409875,-1.228385349921722,-0.4660839632883671,-0.7612683559357056,1.1969543312391029,293
-0.3240691671544369,-0.8780853451911931,-1.0930980617772132,0.7648292503503734,1.0950126725521203,180
1.25354011225829,-0.1774853357301348,0.8297451735885815,1.5278780534934129,1.3259166705419114,484
-0.8445414367554098,-0.8780853451911931,0.4744371844449019,-1.5243171590787452,-0.4893817817395294,372
1.3923327174852158,0.5231146737309235,-1.6365102804675464,-1.5243171590787452,1.701749773652954,142
-1.7605726312531222,1.5740146879225108,1.71801514644778,-1.5243171590787452,-1.2091144563247285,541
-0.8306621762327172,-1.5786853546522512,-0.6994725443925488,0.3833048487788537,0.7670798668964071,220
0.8880529184940511,0.5231146737309235,0.0285604921861669,1.5278780534934129,1.4229454782078343,370
1.0268455237209773,-0.8780853451911931,0.512754712685887,-0.3797439543641858,-0.3628758679472503,404
-0.7543262433579079,-0.1774853357301348,0.3873518929881178,0.0017804472073339,1.0385148858099378,390
0.3305692874992312,-1.228385349921722,0.6590580023332845,-1.1427927575072254,-0.651505865434489,409
-0.1644576711434719,-0.5277853404606639,1.0944844596172054,0.7648292503503734,-1.3773796037960122,458
0.8302226663161651,-1.228385349921722,0.6277072974088421,1.5278780534934129,0.6995281653568406,434
-0.8098432854486783,0.5231146737309235,1.0735839896675772,-1.5243171590787452,0.703212803622635,486
1.568136684105989,-0.5277853404606639,-0.1072925624864163,1.146353651921893,-0.4341122077526113,323
1.690736818723107,-1.228385349921722,-1.5354913423776768,0.7648292503503734,-0.4770996541868809,115
-0.8283489661456018,0.5231146737309235,-1.127932178359927,1.5278780534934129,0.3973878275616887,165
-1.7374405303819678,0.5231146737309235,-0.3894489068063971,0.3833048487788537,0.133322085179747,255
-1.429783588795615,1.2237146831919816,0.3072334248478763,1.146353651921893,-1.214027307345788,341
-1.7582594211660068,-1.5786853546522512,0.4256694212291028,0.0017804472073339,-0.6220287593081326,347
-1.2516664120877263,0.5231146737309235,1.3209062174048445,1.5278780534934129,0.6663664209646898,516
-1.6726706479427356,0.8734146784614526,-1.5598752239855764,-1.5243171590787452,1.1023819490837097,105
-1.7189348496850445,0.8734146784614526,-1.1244487667016556,-1.1427927575072254,-1.7556691324175846,120
0.0668633375680715,-1.228385349921722,0.4012855396212033,0.0017804472073339,0.1542017020192494,382
-1.1822701094742634,0.5231146737309235,-1.2777188796655956,1.146353651921893,1.187128629196984,152
0.6312865988242378,-0.1774853357301348,0.7217594121821691,-0.7612683559357056,1.2436264159391668,459
0.3837731195028862,-0.8780853451911931,1.3348398640379298,-1.1427927575072254,-1.4866905390145837,495
0.6474790694340458,0.8734146784614526,1.2965223357969446,-0.7612683559357056,1.4511943715789255,551
-1.4691081602765774,-0.5277853404606639,0.2131813100745494,-0.3797439543641858,1.2792445858418473,357
-1.6264064462004268,-0.5277853404606639,-1.4309889926295358,-1.1427927575072254,0.1701684678376923,101
1.0546040447663625,1.2237146831919816,-0.3685484368567688,0.3833048487788537,-0.9548744159849056,280
-0.5785222767371349,-0.5277853404606639,-1.6156098105179184,0.3833048487788537,-0.6637879929871373,75
0.3606410186317318,-0.8780853451911931,1.4254085671529853,0.0017804472073339,0.6430303786146577,543
1.408525188095024,0.5231146737309235,0.2201481333910921,0.7648292503503734,-0.706775439421407,370
-0.5114391842107872,-1.5786853546522512,0.369934834696761,0.0017804472073339,1.1539668848048332,384
0.7029961115248162,-0.8780853451911931,1.4950768003184125,1.146353651921893,-0.0140634454520343,547
1.0430379943307853,1.2237146831919816,-0.5671029013782368,1.146353651921893,1.6415673486449769,294
0.3583278085446164,0.1728146690003943,-1.127932178359927,1.5278780534934129,1.3639912659551217,194
-1.1360059077319546,-1.228385349921722,1.1711195160991754,-0.7612683559357056,0.4293213591985746,481
-1.094368126163877,-1.228385349921722,-0.2396622055007282,1.5278780534934129,1.6845547950792463,300
-0.9347566301529118,1.5740146879225108,1.4149583321781711,-1.5243171590787452,0.5644247622777077,537
1.625966936283875,-0.1774853357301348,0.4187025979125601,-1.1427927575072254,0.1443759999771306,410
1.0152794732854,-0.5277853404606639,1.366190568962372,0.7648292503503734,-0.5127178240895615,526
-1.1591380086031091,-1.228385349921722,1.3383232756962011,-0.3797439543641858,0.0215547244506461,498
-0.7982772350131011,-1.5786853546522512,0.1504799002256648,0.0017804472073339,-0.4488507608157895,323
1.105494666682902,-0.8780853451911931,-0.037624329320989,0.7648292503503734,1.752106496618813,361
1.12168713729271,1.5740146879225108,-0.1943778539432005,1.146353651921893,-1.3368485828722725,302
0.834849086490396,-0.1774853357301348,1.028299638110049,0.3833048487788537,-1.1550730950930754,467
0.5295053549911586,-0.1774853357301348,0.2967831898730622,0.3833048487788537,1.2681906710444637,397
-0.2315407636698195,-0.1774853357301348,0.4396030678621883,-0.7612683559357056,-0.0975819128100438,385
0.999087002675592,-0.1774853357301348,0.4396030678621883,1.5278780534934129,0.0768242984375641,405
-1.1036209665123389,-0.1774853357301348,-0.037624329320989,-1.1427927575072254,0.8997268444650103,322
-0.8746131678879105,0.1728146690003943,-1.3996382877050937,-1.5243171590787452,-0.3825272720314878,110
1.200336280254635,1.2237146831919816,-1.0164630052952432,1.5278780534934129,-0.9720693945586134,189
-0.49987313377521,0.5231146737309235,0.1504799002256648,-0.3797439543641858,1.6120902425186203,372
-1.0018397226792597,0.5231146737309235,0.5859063575095858,1.146353651921893,-0.3641040807025152,397
0.3421353379348084,0.5231146737309235,-0.5462024314286086,1.146353651921893,-0.6281698230844569,247
0.0668633375680715,1.2237146831919816,1.1362853995164617,0.0017804472073339,1.361534840444592,521
-1.5755158242838874,0.8734146784614526,0.8018778803224105,0.7648292503503734,0.3961596148064238,434
-1.2747985129588808,-0.1774853357301348,1.2268541026315174,-1.1427927575072254,1.0974690980626505,504
-0.9856472520694514,-0.5277853404606639,-0.0271740943461748,-1.1427927575072254,-0.1884696566996423,305
-0.6039675876954046,1.2237146831919816,0.2131813100745494,-0.3797439543641858,1.392240159326213,380
-0.2107218728857806,-0.1774853357301348,0.5824229458513144,1.146353651921893,1.3701323297314458,431
-1.0481039244215682,-0.1774853357301348,0.5371385942937866,1.5278780534934129,-0.3358551873314238,386
-0.1112538391398169,-1.5786853546522512,1.091001047958934,-0.3797439543641858,-1.2324504986747606,454
-0.9208773696302192,0.8734146784614526,0.7078257655490836,1.146353651921893,0.4833627204302278,431
0.5780827668205828,0.5231146737309235,-1.023429828611786,-1.5243171590787452,1.1367719062311257,210
0.5179393045555815,-1.5786853546522512,-1.5076240491115058,-0.3797439543641858,1.3013524154366145,130
0.638226229085584,-1.228385349921722,-1.4205387576547217,-0.7612683559357056,1.1760747143996004,144
-1.2909909835686888,-0.5277853404606639,0.5859063575095858,-0.7612683559357056,0.966050333249312,408
0.6451658593469304,1.5740146879225108,-1.5076240491115058,1.146353651921893,-0.1282872316916649,127
1.0453512044179007,-0.8780853451911931,-0.5357521964537945,0.3833048487788537,1.5482231792448484,285
-0.7959640249259857,-0.1774853357301348,-0.1490935023856727,1.5278780534934129,1.5052357328105788,320
-0.4489825118586704,-0.1774853357301348,1.3731573922789146,-1.5243171590787452,1.6735008802818627,545
-0.3217559570673215,-1.5786853546522512,-0.6332877228853928,0.0017804472073339,-0.7608168006530601,212
0.5109996742942351,1.2237146831919816,-1.242884763082882,0.0017804472073339,1.6722726675265978,191
0.2241616234919211,0.8734146784614526,1.7249819697643227,0.3833048487788537,-0.9143433950611656,569
0.5572638760365438,0.5231146737309235,-0.9607284187629012,-0.7612683559357056,-0.5139460368448263,192
1.350694935917138,-0.5277853404606639,-1.44143922760435,-0.7612683559357056,-1.6524992609753375,109
-1.5014931014961934,-1.5786853546522512,-1.0060127703204291,1.5278780534934129,1.3824144572840944,178
0.4115316405482714,-0.1774853357301348,-0.6228374879105787,0.7648292503503734,-0.1147768913837516,241
-1.67035743785562,-0.1774853357301348,-0.8318421874068607,1.5278780534934129,-0.6564187164555483,176
1.0222191035467465,-1.5786853546522512,-1.3230032312231237,-0.3797439543641858,0.9623656949835174,158
0.441603371680772,-0.8780853451911931,0.8889631717791947,-1.5243171590787452,-0.0668765939284227,455
-1.1244398572963774,0.5231146737309235,-0.8492592456982175,0.7648292503503734,0.8100673133306766,208
-1.1013077564252232,0.5231146737309235,0.3176836598226905,1.5278780534934129,1.6563059017081547,390
-0.8676735376265642,0.1728146690003943,0.7844608220310536,-0.7612683559357056,1.0569380771389103,447
1.4848611209698332,-1.228385349921722,1.2164038676567033,-0.7612683559357056,-0.2990088046734784,510
0.3490749681961547,1.5740146879225108,0.6068068274592139,1.146353651921893,-0.8062606725978594,416
0.7145621619603935,-1.228385349921722,-1.221984293133254,0.3833048487788537,0.4059853168485426,162
-0.2315407636698195,1.5740146879225108,0.1853140168083785,0.7648292503503734,-1.1292806272325135,342
-0.6872431508315603,-0.8780853451911931,1.1188683412251048,0.3833048487788537,0.5742504643198264,484
0.319003237063654,-0.1774853357301348,-0.1630271490187582,-1.5243171590787452,-1.141562754785162,289
0.0344783963484554,1.5740146879225108,-0.2570792637920851,1.5278780534934129,-1.6930302818990774,273
1.031471943895208,-0.8780853451911931,-0.1072925624864163,0.3833048487788537,-1.5284497726935882,296
0.5618902962107747,0.1728146690003943,-0.3232640852992411,-0.3797439543641858,0.5005576990039357,298
1.4108383981821393,0.5231146737309235,-0.1839276189683864,-0.7612683559357056,-1.1071727976377463,305
1.5704498941931044,-1.228385349921722,-1.5703254589603906,0.7648292503503734,-1.091206031819303,98
-0.839915016581179,-0.1774853357301348,0.8192949386137673,1.5278780534934129,-0.6601033547213428,423
0.3745202791544245,-1.228385349921722,-0.351131378565412,0.3833048487788537,-1.1882348394852262,256
0.0946218586134568,-1.228385349921722,-1.6713443970502602,-1.1427927575072254,0.8198930153727954,95
0.8464151369259733,-0.8780853451911931,0.1435130769091221,0.3833048487788537,-0.2511085072181494,351
1.6398461968065674,1.2237146831919816,-1.127932178359927,1.5278780534934129,0.46616774185652,202
-0.9046848990204112,0.1728146690003943,-1.612126398859647,0.7648292503503734,1.4941818180131952,110
1.1540720785123262,0.1728146690003943,-1.0512971218779568,0.0017804472073339,-0.865214884850572,179
-0.8931188485848339,-1.228385349921722,-1.0861312384606705,0.7648292503503734,0.8653368873175946,168
0.2843050857569225,-0.8780853451911931,-1.5598752239855764,0.3833048487788537,-0.0988101255653086,101
0.2195352033176903,-1.228385349921722,0.0181102572113528,-0.3797439543641858,0.9844735245782846,342
-1.6310328663746578,0.8734146784614526,-0.2814631453999847,-1.5243171590787452,1.2460828414496965,291
0.9551360110203988,-0.5277853404606639,1.4567592720774276,0.7648292503503734,0.743743824546375,559
1.211902330690212,1.2237146831919816,0.0947453136933229,0.7648292503503734,0.1124424683402446,366
0.7770188343125102,-0.8780853451911931,-0.8980270089140167,0.0017804472073339,0.2094712760061674,208
0.0391048165226863,0.5231146737309235,-1.0512971218779568,0.0017804472073339,-0.1295154444469298,179
1.3483817258300226,-1.228385349921722,0.6869252955994554,0.7648292503503734,1.4966382435237249,462
-1.499179891409078,0.8734146784614526,0.3838684813298464,-0.7612683559357056,-0.8050324598425945,355
