rainfall_mm,soil_quality_index,farm_size_hectares,sunlight_hours,fertilizer_kg,crop_yield
-0.33794842767712957,-0.1774853357301348,0.02856049218616698,1.5278780534934129,-0.3248012725340402,322
-0.7358205626609844,1.5740146879225108,0.4848874194197161,-0.7612683559357056,0.5939018684040639,407
-0.21766150314712693,-0.5277853404606639,0.6486077673584704,0.0017804472073339017,0.02032651169538129,416
-0.30325027637039803,0.1728146690003943,1.08055081298412,1.1463536519218933,1.2534521179812856,501
-1.6402857067231196,-0.1774853357301348,-1.6086429872013757,-1.5243171590787452,0.13700672344554157,77
0.3421353379348084,0.5231146737309235,-0.5462024314286086,1.1463536519218933,-0.6281698230844569,247
0.6289733887371223,1.5740146879225108,-1.7026951019747025,0.7648292503503734,-0.7939785450452109,88
-0.2477332342796276,0.5231146737309235,-1.0512971218779568,-1.5243171590787452,0.5963582939145936,186
1.5264989025379112,-0.5277853404606639,-1.5111074607697772,0.3833048487788537,-1.0027747134402345,112
0.49943362385865797,-0.1774853357301348,0.19924766344146397,-1.5243171590787452,-0.24128280517603068,358
-0.5762090666500194,-0.8780853451911931,-1.3160364079065807,-1.1427927575072254,-0.45130718632631917,119
-1.2192814708681103,-0.5277853404606639,1.0735839896675772,0.0017804472073339017,0.8518265470096813,477
1.2466004819969434,-0.5277853404606639,-0.6263208995688501,-1.1427927575072254,-0.20197999700755565,248
-0.962515151198297,-0.8780853451911931,-1.5807756939352047,-1.5243171590787452,-1.3466742849143911,61
-0.31712953689309065,1.5740146879225108,-0.17696079565184367,0.3833048487788537,-0.3567348041709261,302
0.8417887167517424,-0.1774853357301348,0.8332285852468528,1.1463536519218933,0.5349476561513513,467
-0.31018990663174434,-0.1774853357301348,0.3560011880636755,1.1463536519218933,0.45265740154860673,382
1.174890969296365,0.5231146737309235,1.1711195160991754,1.1463536519218933,-0.5937798659370412,505
-0.92550378980445,-0.5277853404606639,0.3664514230384896,0.3833048487788537,1.3148627557445278,387
-1.0249718235504137,-0.5277853404606639,0.303750013189605,-0.7612683559357056,1.2620496072681395,376
-1.105934176599454,1.2237146831919816,-0.5740697246947796,-1.5243171590787452,1.393468372081478,261
-1.4228439585342687,0.1728146690003943,0.5232049476607011,-1.1427927575072254,-0.34445267661827766,380
0.7955245150094337,-0.5277853404606639,-0.6367711345436642,0.0017804472073339017,0.11981174487183373,246
-0.8283489661456018,-1.228385349921722,0.1539633118839362,0.0017804472073339017,0.8407726322122977,346
0.4948072036844271,0.1728146690003943,0.8297451735885815,-1.5243171590787452,-1.6475864099542783,427
-0.71268846178983,-1.228385349921722,0.4500533028370024,-1.5243171590787452,-0.10003833832057352,374
0.08305580817787964,-0.1774853357301348,-1.3264866428813948,1.5278780534934129,0.3777364234774512,144
0.9736416917173222,0.1728146690003943,-0.4103493767560253,-1.1427927575072254,-0.5606181215448904,273
0.5757695567334673,-0.5277853404606639,-0.4626005516300958,0.7648292503503734,0.08296536221388838,268
0.046044446784032675,-0.8780853451911931,-1.0756810034858564,-0.37974395436418584,-0.11477689138375166,167
-0.7034356214413683,0.5231146737309235,-0.46608396328836715,0.7648292503503734,-0.7718707154504437,243
-0.060363217223277345,-1.228385349921722,0.6486077673584704,1.1463536519218933,-0.6306262485949865,403
-0.590088327172712,0.1728146690003943,-1.469306520870521,0.0017804472073339017,1.5310282006711406,135
-0.6548582096119442,-0.5277853404606639,-0.6890223094177347,-1.5243171590787452,-1.546872964022561,192
-1.503806311583309,0.1728146690003943,0.7043423538908122,-0.37974395436418584,0.6712792719857491,422
-0.034917906265007556,-0.5277853404606639,-1.0756810034858564,-0.7612683559357056,-0.6355390996160459,160
-0.9324434200657964,-0.5277853404606639,-0.08290868087851677,0.0017804472073339017,-1.6070553890305384,275
-0.9787076218081051,-0.5277853404606639,-0.1943778539432005,0.3833048487788537,0.5435451454382052,293
0.013659505564416582,1.2237146831919816,-0.0898755041950595,-1.1427927575072254,1.765616836926726,351
-0.007159385219622335,0.5231146737309235,0.6660248256498271,0.7648292503503734,0.9402578653887502,442
0.4739883129003882,-0.8780853451911931,1.4776597420270556,-0.7612683559357056,-1.086293180798244,523
-0.7288809323996381,-0.8780853451911931,0.1539633118839362,-1.5243171590787452,-0.2056646352733502,332
0.16401816122691987,0.1728146690003943,-1.4762733441870637,-0.7612683559357056,0.01541366067432191,119
1.0175926833725155,0.1728146690003943,-1.633026868809275,1.5278780534934129,-0.38744012305254727,102
1.5426913731477192,-0.5277853404606639,0.42566942122910284,0.3833048487788537,-0.8676713103611017,392
1.0546040447663623,1.2237146831919816,-0.36854843685676886,0.3833048487788537,-0.9548744159849056,280
1.6791707682875299,-0.5277853404606639,1.1223517528833762,-0.37974395436418584,1.7643886241714613,537
-1.0481039244215682,1.2237146831919816,0.43611965620391696,1.1463536519218933,-1.1292806272325135,366
-1.1614512186902244,-0.5277853404606639,0.24104860334072037,0.0017804472073339017,-0.16759003986013998,342
1.5704498941931044,-1.228385349921722,-1.5703254589603906,0.7648292503503734,-1.0912060318193033,98
-0.8283489661456018,-1.228385349921722,-0.7134061910256342,1.5278780534934129,0.1026167662981259,210
-1.4367232190569612,-0.1774853357301348,1.15718586946609,0.0017804472073339017,0.9488553546756041,490
-0.9763944117209896,-0.5277853404606639,0.39083530464638916,0.0017804472073339017,-1.410541348188163,346
1.3321892552202146,0.5231146737309235,0.37341824635503235,-0.37974395436418584,-1.55424224055415,377
0.834849086490396,-0.1774853357301348,1.0282996381100493,0.3833048487788537,-1.1550730950930754,467
-1.2030890002583023,0.1728146690003943,-0.5357521964537945,-1.1427927575072254,1.7398243690661643,265
-0.6340393188279052,1.5740146879225108,-1.0512971218779568,-0.7612683559357056,-0.1430257847548431,175
-1.7397537404690833,-0.5277853404606639,0.6311907090671135,-1.5243171590787452,-0.09881012556530867,391
1.1540720785123262,-1.228385349921722,-0.8597094806730317,-1.1427927575072254,0.925519312325572,227
-0.46980140264270936,1.5740146879225108,-1.451889462579164,-1.1427927575072254,1.7005215608976891,150
-1.67035743785562,1.2237146831919816,-0.037624329320989,1.1463536519218933,-0.8050324598425945,295
-0.19915582245020344,1.5740146879225108,1.6866644415233378,1.1463536519218933,1.2645060327786692,597
-0.3934654697679,0.5231146737309235,0.24801542665726312,-1.1427927575072254,0.09033463874547745,363
1.5935819950642587,-0.5277853404606639,-1.3543539361475658,0.3833048487788537,-0.8467916935215992,138
0.9667020614559758,-0.8780853451911931,0.08429507871850886,0.0017804472073339017,0.9144653975281885,363
1.100868246508671,1.5740146879225108,0.9272807000201797,-0.7612683559357056,1.3246884577866467,506
1.6699179279390681,-0.8780853451911931,-1.0930980617772132,0.0017804472073339017,-1.2471890517379387,168
-1.4575421098410002,1.2237146831919816,-0.8771265389643885,0.0017804472073339017,0.11367068109550951,192
0.7561999435284712,-0.1774853357301348,1.4637260953939704,0.0017804472073339017,0.7228642077068727,559
0.6174073383015451,-0.8780853451911931,-1.5006572257949633,-0.7612683559357056,0.3150975729589441,121
0.425410901070964,-0.1774853357301348,1.3069725707717588,-0.7612683559357056,-1.696714920164872,492
-1.5986479251550416,-1.228385349921722,-1.3613207594641086,-0.37974395436418584,0.220525190803551,108
-0.8445414367554098,-0.5277853404606639,1.6169962083579104,0.7648292503503734,0.5582836985013834,556
1.5380649529734882,1.5740146879225108,1.327873040721387,-1.1427927575072254,0.9623656949835174,563
-0.43047683116174695,-1.228385349921722,1.6169962083579104,-0.37974395436418584,1.5715592215948806,573
0.2195352033176903,-1.228385349921722,0.01811025721135288,-0.37974395436418584,0.9844735245782846,342
-1.466794950189462,0.8734146784614526,1.5926123267500107,-1.5243171590787452,-1.1010317338614222,524
0.3860863295900016,-1.5786853546522512,1.7075649114729659,1.1463536519218933,0.7498848883226992,582
1.6791707682875299,0.5231146737309235,0.08429507871850886,-1.5243171590787452,1.5519078175106429,390
1.0777361456375167,-0.1774853357301348,0.9237972883619083,1.1463536519218933,-0.1872414439443775,471
-1.1521983783417626,0.8734146784614526,-0.6716052511263778,0.7648292503503734,0.7965569730227633,235
0.06686333756807158,-1.5786853546522512,-0.9711786537377154,1.5278780534934129,-1.1673552226457238,162
-1.1822701094742634,0.5231146737309235,-1.2777188796655956,1.1463536519218933,1.187128629196984,152
0.1339464300944192,-0.1774853357301348,-0.9084772438888308,0.0017804472073339017,1.623144157316004,225
1.2697325828680979,-0.5277853404606639,0.3629680113802182,1.1463536519218933,1.172390076133806,413
-1.388145807227537,0.5231146737309235,0.578939534193043,-0.7612683559357056,1.7742143262135799,425
-1.5477573032385021,1.5740146879225108,-0.3546147902236834,0.7648292503503734,0.09770391527706652,268
0.159391741052689,-1.228385349921722,-1.2185008814749825,-0.37974395436418584,1.0483405878520566,165
0.855667977274435,-1.5786853546522512,0.17834719349183578,0.0017804472073339017,0.07559608568229931,357
-0.9902736722436822,-1.5786853546522512,-0.3441645552488693,1.5278780534934129,-1.4387902415592546,234
0.1339464300944192,-1.5786853546522512,-0.7656573658997047,0.7648292503503734,-0.45130718632631917,204
-1.2169682607809948,-0.1774853357301348,0.9377309349949938,-0.37974395436418584,-1.2336787114300254,426
-0.8861792183234877,1.5740146879225108,-1.6643775737337174,0.3833048487788537,0.8727061638491838,101
1.609774465674067,0.5231146737309235,1.3139393940883015,0.7648292503503734,-0.7546757368767358,528
0.3120636068023077,-1.228385349921722,-0.35113137856541204,1.5278780534934129,-0.8541609700531884,261
-0.6502317894377133,1.5740146879225108,-0.5322687847955231,-0.37974395436418584,0.48581914594075754,260
0.319003237063654,0.8734146784614526,0.05642778545233792,-0.7612683559357056,0.17508131885875175,348
0.659045119869623,-0.5277853404606639,-1.336936877856209,1.1463536519218933,0.07682429843756416,143
0.871860447884243,-0.8780853451911931,-1.5947093405682902,-1.5243171590787452,-0.023889147494153128,105
-0.6525449995248287,1.5740146879225108,-1.4484060509208927,1.5278780534934129,1.1846722036864543,140
1.5079932218409877,0.8734146784614526,-1.1105151200685701,-1.5243171590787452,-0.45007897357105436,186
0.35370138837038556,-1.228385349921722,1.2512379842394168,-1.1427927575072254,1.1380001189863902,524
0.5318185650782741,-0.8780853451911931,-1.4658231092122496,1.1463536519218933,1.6280570083370633,146
0.462422262464811,-0.8780853451911931,1.1258351645416476,1.5278780534934129,0.17262489334822206,494
-0.5253184447334798,1.5740146879225108,-0.44518349333873897,0.7648292503503734,0.5631965495224428,276
0.7839584645738564,-1.5786853546522512,0.5545556525851434,-0.7612683559357056,1.6182313062949447,435
1.0014002127627073,0.1728146690003943,-0.19786126560147188,0.7648292503503734,0.9599092694729877,330
0.6289733887371223,-1.228385349921722,1.5299109169011262,0.3833048487788537,-0.5249999516422099,540
-1.4714213703636927,-1.5786853546522512,-1.3578373478058372,-1.1427927575072254,1.115892289391623,123
-1.5546969334998484,-1.228385349921722,0.5859063575095858,-0.7612683559357056,0.13700672344554157,387
-0.5114391842107872,0.1728146690003943,-1.6748278087085315,0.0017804472073339017,-1.5640679425962687,57
0.18946347218518964,-0.5277853404606639,0.29329977821479086,-0.37974395436418584,-0.7411653965688226,357
0.5202525146426968,0.1728146690003943,0.7217594121821691,-1.1427927575072254,-0.2474238689523549,435
-0.733507352573869,1.2237146831919816,-1.6051595755431043,-0.37974395436418584,0.18490702090087052,98
-0.8653603275394488,1.5740146879225108,1.404508097203357,1.1463536519218933,0.1898198719219299,531
-0.21303508297289606,1.5740146879225108,-1.309069584590038,0.0017804472073339017,0.6454868041251873,157
-1.6680442277685048,0.8734146784614526,-0.09684232751160224,0.0017804472073339017,0.7449720373016399,310
-1.1799568993871479,-1.5786853546522512,1.5020436236349552,-0.7612683559357056,-1.491603390035643,495
0.9019321790167436,0.8734146784614526,-1.2080506465001684,1.1463536519218933,-0.9094305440401064,157
0.7400074729186632,1.2237146831919816,-0.34764796690714067,0.3833048487788537,1.575243859860675,321
-0.23385397375693498,0.1728146690003943,0.4953376543945302,-1.1427927575072254,-0.8062606725978594,384
-0.6872431508315603,1.5740146879225108,0.6695082373080985,-1.1427927575072254,1.726314028758251,452
-1.1036209665123387,-0.1774853357301348,-1.1592828832843691,1.5278780534934129,0.5951300811593287,156
0.5711431365592364,0.1728146690003943,-0.5392356081120658,0.7648292503503734,0.2696537010141448,264
1.6814839783746454,0.1728146690003943,1.2930389241386733,1.5278780534934129,-1.7482998558859955,508
0.03216518626134006,1.2237146831919816,-0.8004914824824184,0.3833048487788537,1.409435137899921,244
-0.9694547814596434,-0.5277853404606639,-1.4205387576547217,0.0017804472073339017,-0.2744445495681815,104
-0.2824313855863591,-1.228385349921722,0.920313876703637,-1.5243171590787452,-1.6770635160806344,422
-0.8838660082363723,1.2237146831919816,-0.16999397233530095,0.3833048487788537,0.498101273493406,307
-0.17139730140481824,-1.228385349921722,1.585645503433468,0.3833048487788537,1.306265266457674,568
1.1864570197319422,1.5740146879225108,-1.1070317084102987,-0.7612683559357056,-0.4021786761157254,187
0.7307546325702015,1.2237146831919816,-0.901510420572288,-0.7612683559357056,-0.2904113153866245,210
1.6722311380261836,-1.228385349921722,0.8018778803224105,-0.7612683559357056,-1.7667230472149682,429
-0.7103752517027146,0.8734146784614526,-1.4449226392626213,-0.7612683559357056,-0.5372820791948584,108
0.5063732541200042,1.2237146831919816,-0.7656573658997047,0.7648292503503734,0.3666825086800676,238
-1.5755158242838874,1.5740146879225108,1.4254085671529853,-1.1427927575072254,0.5238937413539677,529
0.8302226663161651,1.2237146831919816,0.47443718444490196,-1.1427927575072254,1.4364558185157474,437
-1.4228439585342687,1.5740146879225108,-1.4902069908201492,-0.7612683559357056,-0.1626771888390806,102
1.3622609863527153,1.2237146831919816,1.3383232756962011,0.7648292503503734,-0.08161514699160084,544
0.9620756412817449,-1.228385349921722,-0.5914867829861363,-0.7612683559357056,0.2807076158115284,253
-1.3280023449625358,-0.5277853404606639,-1.3508705244892945,0.7648292503503734,-1.5603833043304742,89
0.27505224540846074,0.5231146737309235,-0.21179491223455735,1.5278780534934129,-0.8025760343320648,292
-1.1591380086031091,-1.228385349921722,1.3383232756962011,-0.37974395436418584,0.021554724450646136,498
0.7862716746609719,-1.5786853546522512,0.8088447036389532,0.7648292503503734,0.7056692291331648,457
-0.8422282266682944,-0.8780853451911931,1.6169962083579104,1.5278780534934129,1.2755599475760528,565
-0.00021975495827602945,-0.5277853404606639,-0.8179085407737753,1.1463536519218933,-0.6920368863582288,197
-0.3587673184611685,0.8734146784614526,0.14699648856739347,1.1463536519218933,1.250995692470756,370
1.2026494903417502,0.1728146690003943,0.2793661315817054,1.5278780534934129,-0.31988842151298075,380
0.04835765687114811,-1.228385349921722,-1.3160364079065807,0.0017804472073339017,0.2770229775457339,137
-1.5338780427158094,1.2237146831919816,1.7249819697643227,0.0017804472073339017,0.08542178772441808,564
1.4316572889661783,-1.228385349921722,-0.6158706645940359,-0.7612683559357056,1.3087216919682036,272
1.4802347007956025,-0.1774853357301348,-0.1003257391698736,0.0017804472073339017,1.6096338170080906,358
0.12932000992018833,-0.5277853404606639,0.7600769404231541,1.1463536519218933,1.2067800332812215,456
1.1124342969442482,0.5231146737309235,1.3836076272537288,0.0017804472073339017,1.1195769276574175,562
0.12932000992018833,0.8734146784614526,-0.09684232751160224,-0.37974395436418584,-0.8345095659689508,307
-0.7959640249259857,-0.1774853357301348,1.3069725707717588,1.1463536519218933,-0.21057748629440956,501
-1.4806742107121544,1.5740146879225108,-1.3857046410720082,0.7648292503503734,-0.60360556797916,109
-0.7913376047517549,-0.1774853357301348,-1.5250411074028627,0.3833048487788537,-0.6551905037002834,87
1.1355663978154027,-1.228385349921722,1.0979678712754768,0.0017804472073339017,0.7621670158753476,506
0.7469471031800096,0.8734146784614526,0.10519554866813706,0.0017804472073339017,0.40721352960380747,364
0.009033085390185712,-1.228385349921722,1.1223517528833762,-1.1427927575072254,-1.3650974762433639,460
-0.6502317894377133,1.5740146879225108,-1.36480417112238,-0.37974395436418584,0.08173714945862354,134
-0.5669562263015576,0.1728146690003943,-0.8840933622809312,1.1463536519218933,1.7447372200872235,224
-1.408964698011576,0.8734146784614526,1.432375390469528,1.1463536519218933,1.1834439909311896,540
-1.5546969334998484,0.1728146690003943,-0.40338255343948254,-1.5243171590787452,-0.0668765939284227,250
0.5040600440328888,-0.5277853404606639,0.3176836598226905,-1.1427927575072254,-0.6576469292108131,366
-0.7150016718769455,-0.5277853404606639,1.5229440935845835,0.0017804472073339017,0.4956448479828763,542
-0.38421262941943823,0.1728146690003943,0.23408178002417765,1.5278780534934129,-1.1980605415273449,339
-0.5877751170855966,-0.5277853404606639,0.5545556525851434,0.7648292503503734,-0.00423774340991561,397
1.0245323136338618,0.8734146784614526,-0.8910601855974739,0.0017804472073339017,-0.08652799801266023,217
-0.8746131678879105,1.2237146831919816,-1.5947093405682902,-1.5243171590787452,0.04120612853488365,95
-0.8306621762327172,-1.5786853546522512,-0.6994725443925488,0.3833048487788537,0.7670798668964071,220
-1.1984625800840714,-0.5277853404606639,0.5162381243441584,1.1463536519218933,1.7189447522266619,412
-0.0511103768748156,-0.5277853404606639,0.31071683650614773,0.7648292503503734,-0.7976631833110055,356
-0.23848039393116585,-1.228385349921722,0.18183060515010713,-1.1427927575072254,-0.2498802944628846,340
-0.2639257048894356,0.1728146690003943,-1.309069584590038,0.0017804472073339017,-0.7202857797293203,126
1.690736818723107,-0.8780853451911931,-0.995562535345615,-0.37974395436418584,1.5813849236369992,228
1.5797027345415662,0.5231146737309235,-1.6051595755431043,1.5278780534934129,-0.341996251107748,116
0.3166900269765386,-0.1774853357301348,0.5336551826355153,-1.5243171590787452,-0.8738123741374259,393
-1.617153605851965,-0.5277853404606639,-0.05504138761234583,0.3833048487788537,-0.09266906178898444,295
0.6312865988242378,-0.1774853357301348,0.7217594121821691,-0.7612683559357056,1.2436264159391668,459
-1.2747985129588808,0.8734146784614526,-0.8248753640903179,1.5278780534934129,-0.5753566746080685,189
-1.207715420432533,-0.8780853451911931,1.0735839896675772,0.0017804472073339017,1.2608213945128748,482
-0.627099688566559,0.5231146737309235,1.4463090371026135,0.3833048487788537,0.7842748454701148,543
1.0939286162473247,0.1728146690003943,1.5055270352932266,1.5278780534934129,-0.5385102919501231,551
-0.9856472520694514,-1.5786853546522512,-0.36158161354022617,1.5278780534934129,1.5973516894554423,281
-1.3673269164434982,0.5231146737309235,-1.4902069908201492,1.1463536519218933,0.830946930170179,113
-0.21303508297289606,0.5231146737309235,0.08777849037678022,1.5278780534934129,-0.9008330547532525,327
-1.388145807227537,-1.5786853546522512,-0.20831150057628597,-0.37974395436418584,0.4391470612406934,278
-0.6918695710057912,1.2237146831919816,0.3142002481644191,0.3833048487788537,1.402065861368332,394
0.5341317751653895,0.1728146690003943,0.16441354685875031,0.0017804472073339017,0.028924000982235205,360
-0.6178468482180972,-1.228385349921722,0.7008589422325409,0.0017804472073339017,1.3160909684997928,435
-0.14826520053366388,-0.1774853357301348,-1.215017469816711,-0.37974395436418584,-0.34936552763933704,145
-0.8537942771038716,-0.5277853404606639,0.881996348462652,-1.1427927575072254,1.0950126725521205,458
-0.14132557027231757,0.5231146737309235,-0.6611550161515637,0.3833048487788537,-1.0322518195665908,218
-1.0550435546829144,0.8734146784614526,0.645124355700199,1.5278780534934129,0.9009550572202751,427
-1.3441948155723438,-1.5786853546522512,-0.6228374879105787,-1.5243171590787452,1.3283730960524411,233
-0.3125031167188598,-0.1774853357301348,-0.06549162258715993,0.7648292503503734,0.44528812501701764,321
-0.5877751170855966,-0.8780853451911931,-0.33719773193232655,0.3833048487788537,-0.1405693592443134,265
-0.5044995539494409,-1.5786853546522512,0.5301717709772439,-0.7612683559357056,1.73368330528984,417
-0.32406916715443695,-0.8780853451911931,-0.15606032570221548,-1.5243171590787452,-1.0998035211061574,278
-0.3934654697679,0.1728146690003943,0.9342475233367225,-0.37974395436418584,0.252458722440437,462
-0.04648395670058473,0.5231146737309235,1.111901517908562,1.5278780534934129,0.37527999796692146,497
1.126313557466941,0.8734146784614526,-1.1070317084102987,-1.1427927575072254,-1.7249638135359635,160
1.609774465674067,-0.5277853404606639,0.3002666015313336,-0.7612683559357056,-0.23391352864444162,385
1.5773895244544507,-0.8780853451911931,-1.5981927522265615,-1.1427927575072254,-0.4648175266342325,106
-0.4859938732525174,-0.1774853357301348,-1.5424581656942196,-1.1427927575072254,0.9771042480466955,115
-1.7189348496850443,1.2237146831919816,-1.2533349980576962,1.1463536519218933,0.8370879939465032,147
-0.4859938732525174,0.1728146690003943,-0.48001760992145265,-0.7612683559357056,-1.1145420741693355,236
-0.8491678569296407,1.2237146831919816,1.7005980881564233,0.7648292503503734,0.0019033203664086155,568
-0.3217559570673215,0.1728146690003943,1.2373043376063313,1.1463536519218933,0.8211212281280602,516
-1.5246252023673477,-1.228385349921722,0.4605035378118165,-0.7612683559357056,1.3725887552419755,390
-1.323375924788305,-0.1774853357301348,0.3176836598226905,-1.1427927575072254,0.6663664209646898,366
-1.728187690033506,1.2237146831919816,-1.5041406374532347,1.1463536519218933,-0.6601033547213428,86
0.8788000781455894,0.8734146784614526,-1.336936877856209,-0.7612683559357056,-0.468502164900027,145
-0.8584206972781024,0.5231146737309235,1.1223517528833762,0.7648292503503734,1.0937844597968558,499
-0.7843979744904085,-1.5786853546522512,-0.5566526664034227,-1.5243171590787452,-0.7841528430030922,216
-1.4691081602765774,-0.5277853404606639,0.9690816399194361,0.3833048487788537,0.04734719231120788,446
0.9019321790167436,0.5231146737309235,1.1641526927826327,1.5278780534934129,0.5631965495224428,519
-0.44435609168443957,0.5231146737309235,0.6729916489663699,-0.7612683559357056,0.1517452765087197,424
-1.7004291689881208,0.1728146690003943,-0.37203184851504023,0.7648292503503734,-0.7166011414635257,242
0.8255962461419343,0.8734146784614526,1.7249819697643227,0.3833048487788537,1.2006389695048973,611
0.6243469685628914,0.1728146690003943,-1.1418658249930125,1.1463536519218933,0.3887903382748348,180
-1.207715420432533,1.5740146879225108,-0.7099227793673628,-0.7612683559357056,1.0557098643836456,237
-1.2308475213036876,-0.8780853451911931,-1.4588562858957068,-0.7612683559357056,-1.069098202224536,80
0.05761049721960985,-0.5277853404606639,0.9655982282611647,-0.37974395436418584,1.172390076133806,483
1.2581665324325206,-0.8780853451911931,-0.12470962077777317,-0.7612683559357056,-0.00915059443097499,321
-0.11356704922693235,-1.5786853546522512,1.3801242155954574,1.5278780534934129,-0.9241690971032845,501
-0.011785805393853205,1.5740146879225108,0.2689158966068913,-0.37974395436418584,0.6467150168804522,386
0.08768222835211051,-0.1774853357301348,1.2024702210236178,0.3833048487788537,1.2780163730865826,522
0.02753876608710919,-1.5786853546522512,-0.3232640852992411,1.1463536519218933,-0.8897791399558689,259
-0.08812173826866257,-1.5786853546522512,0.08777849037678022,1.1463536519218933,-1.4301927522724007,308
-1.3048702440913815,-1.228385349921722,-1.6156098105179184,0.0017804472073339017,0.5423169326829405,81
0.4184712708096177,-0.5277853404606639,-0.6158706645940359,0.0017804472073339017,-1.0813803297771847,224
-1.5847686646323491,0.1728146690003943,-1.2672686446907817,0.3833048487788537,1.765616836926726,155
0.4439165817678875,0.8734146784614526,-0.28494655705825606,0.7648292503503734,0.6319764638172741,308
0.212595573056344,-0.8780853451911931,0.26194907329034856,0.7648292503503734,0.07805251119282901,365
1.0014002127627073,-1.5786853546522512,-1.0164630052952432,-0.37974395436418584,-1.1698116481562535,167
-0.6872431508315603,-0.8780853451911931,1.1188683412251048,0.3833048487788537,0.5742504643198264,484
-0.42353720090040065,-0.8780853451911931,-1.0512971218779568,0.7648292503503734,-0.9155716078164305,152
1.5635102639317582,-0.1774853357301348,0.7252428238404404,0.0017804472073339017,-0.11477689138375166,450
0.40690522037404053,-0.5277853404606639,1.139768811174733,0.0017804472073339017,-1.0912060318193033,476
-0.7288809323996381,-0.5277853404606639,1.1153849295668334,-1.1427927575072254,0.6737356974962788,486
-1.5662629839354256,1.2237146831919816,0.787944233689325,0.7648292503503734,-1.7421587921096713,400
-1.5338780427158094,0.5231146737309235,-0.020207271029632157,0.3833048487788537,-1.728648451801758,280
0.6197205483886605,-0.5277853404606639,-0.13864326741085864,-1.5243171590787452,0.5730222515645615,322
0.18715026209807423,-0.8780853451911931,0.11564578364295117,-0.37974395436418584,-0.09266906178898444,340
1.063856885114824,0.1728146690003943,1.327873040721387,-0.7612683559357056,0.48581914594075754,541
-1.5662629839354256,-0.8780853451911931,-0.4730507866049099,-0.7612683559357056,-1.094890670085098,217
-1.6680442277685048,0.1728146690003943,1.728465381422594,0.7648292503503734,1.0655355664257644,573
1.4918007512311797,1.2237146831919816,0.5859063575095858,-0.37974395436418584,-0.01651987096256406,438
1.6074612555869514,0.1728146690003943,0.37341824635503235,1.1463536519218933,-0.6232569720633975,394
-0.823722545971371,-0.5277853404606639,-1.3578373478058372,1.5278780534934129,0.18245059539034084,123
-0.23154076366981954,-0.1774853357301348,0.4396030678621883,-0.7612683559357056,-0.09758191281004383,385
0.6405394391726995,0.1728146690003943,1.5960957384082821,0.0017804472073339017,0.5877608046277397,576
-1.425157168621384,-0.8780853451911931,0.23756519168244902,-0.37974395436418584,0.22912268009040493,342
-1.126753067383493,0.8734146784614526,0.23059836836590628,0.3833048487788537,0.7793619944490555,364
-1.2308475213036876,-0.5277853404606639,-0.7377900726335338,-0.37974395436418584,-1.6684660267937805,176
-0.9208773696302192,0.8734146784614526,0.7078257655490836,1.1463536519218933,0.4833627204302278,431
1.1286267675540562,1.5740146879225108,0.7287262354987117,-0.7612683559357056,-1.55424224055415,431
-0.7589526635321387,1.5740146879225108,1.7423990280556796,0.0017804472073339017,-0.8873227144453392,563
-0.8445414367554098,-0.8780853451911931,0.47443718444490196,-1.5243171590787452,-0.4893817817395294,372
1.089302196073094,1.5740146879225108,0.004176610578267412,0.3833048487788537,0.14928885099819,354
1.5056800117538722,0.5231146737309235,-0.8179085407737753,0.0017804472073339017,1.1908132674627785,253
-0.6132204280438663,1.2237146831919816,-0.378998671831583,1.1463536519218933,-0.7595885878977953,261
-0.5183788144721335,-0.5277853404606639,1.4010246855450856,1.5278780534934129,-1.3577281997117747,498
-0.4651749824684785,0.8734146784614526,0.18183060515010713,1.1463536519218933,-0.00915059443097499,353
-0.7450734030094461,-0.8780853451911931,-0.7865578358493329,1.1463536519218933,-0.2830420388550354,196
1.2049627004288657,0.5231146737309235,0.4187025979125601,-0.7612683559357056,0.8297187174149141,420
0.020599135825762886,-0.8780853451911931,1.167636104440904,-0.37974395436418584,-1.5763500701489173,465
-0.9578887310240661,0.5231146737309235,1.3557403339875578,-0.37974395436418584,-1.4572134328882271,489
1.4154648183563703,1.5740146879225108,-0.5601360780616941,0.0017804472073339017,0.0559446815980618,276
-0.5646430162144422,1.5740146879225108,-1.3055861729317666,1.5278780534934129,-0.26830348579185725,138
1.3414420955686763,0.1728146690003943,-0.7447568959500765,1.5278780534934129,1.623144157316004,266
-1.4482892694925384,-1.228385349921722,-0.00627362439654669,-1.5243171590787452,-0.20075178425229082,298
0.5271921449040432,-0.8780853451911931,-0.7273398376587197,1.1463536519218933,0.09770391527706652,227
-0.9162509494559883,0.1728146690003943,-0.7482403076083479,-1.5243171590787452,0.44037527399595827,217
1.1101210868571327,-0.5277853404606639,0.986498698210793,-1.1427927575072254,1.362763053199857,503
1.3807666670496388,0.1728146690003943,1.2303375142897885,0.7648292503503734,0.5251219541092326,532
1.1170607171184792,-1.5786853546522512,0.7983944686641391,1.1463536519218933,0.36791072143533243,454
-0.9347566301529118,1.5740146879225108,1.4149583321781711,-1.5243171590787452,0.5644247622777077,537
0.3629542287188473,-1.5786853546522512,-0.5636194897199654,-0.7612683559357056,1.4413686695368069,266
-1.0064661428534902,-0.8780853451911931,-0.9711786537377154,0.7648292503503734,1.6206877318054742,197
0.4577958422905801,0.8734146784614526,0.8262617619303101,1.5278780534934129,-0.1405693592443134,456
