id,date,price,bedrooms,bathrooms,sqft_living,sqft_lot,floors,sqft_above,sqft_basement,yr_built,yr_renovated,zipcode,lat,long,sqft_living15,sqft_lot15,condition_2,condition_3,condition_4,condition_5,grade_3,grade_4,grade_5,grade_6,grade_7,grade_8,grade_9,grade_10,grade_11,grade_12,grade_13,waterfront_1,view_1,view_2,view_3,view_4
4397010480,20150413T000000,425000.0,-0.3987371485515761,0.8248348008097999,0.566299146669647,-0.10219732545049555,0.9365057745054546,0.9801194647926398,-0.6586810403679764,0.782864351151554,-0.2101283863833084,26,-1.288624920787638,0.4821328901449653,1.1868640913987023,11504,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False
2310000250,20150506T000000,190000.0,-0.3987371485515761,0.17560669527419376,-0.4789746567001491,-0.1781035038514521,-0.9154270041565511,-0.6864026488176411,0.29033251939046556,0.6126384380365643,-0.2101283863833084,23,-1.4611127452362989,1.2419407075100621,-0.6223632503256125,7566,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False
8731902340,20140918T000000,275000.0,0.676485058765357,-0.47362141026141236,-0.13055005557688376,-0.21559787250815868,-0.9154270041565511,0.20723964398787184,-0.6586810403679764,-0.1363555796693901,-0.2101283863833084,13,-1.7822720836448254,-1.2008059202805035,0.034211188203372773,8162,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
3630000080,20140606T000000,450000.0,-0.3987371485515761,0.5002207480419968,-0.6531869572617818,-0.3173855468524439,0.9365057745054546,-0.3724202216157041,-0.6586810403679764,1.1573613600045312,-0.2101283863833084,17,-0.08842721343171268,1.518880005428194,-0.8558119395803627,1138,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
4139900050,20140519T000000,1468000.0,0.676485058765357,1.474062906345406,3.190371923879239,0.46724387167576426,0.9365057745054546,3.8904950400105935,-0.6586810403679764,0.5785932554135663,-0.2101283863833084,5,-0.09492257083773843,0.6170520352846015,4.0466105347693935,34460,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
9191200380,20141222T000000,550000.0,0.676485058765357,-0.1490073574936093,-0.5878573445511696,-0.24401440303548877,0.010539385174451769,-0.2999627384152571,-0.6586810403679764,-1.9747954413112783,-0.2101283863833084,43,0.8028801639492674,-0.6114222862496415,-0.2867807595219089,4000,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False
930000415,20141204T000000,835000.0,0.676485058765357,0.8248348008097999,2.123321582939239,-0.11750410570056122,0.9365057745054546,1.8375330159979293,0.9681993477893527,-0.9534399626213403,4.754146419428969,65,1.1312565661422385,-1.0729877827798273,0.7345572559676237,7680,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False
5450300020,20140618T000000,900000.0,2.826929473399223,1.149448853577603,1.0236064356439327,-0.031964795880399306,0.9365057745054546,1.4873218471957688,-0.6586810403679764,-0.647033319014359,4.774063269201537,25,0.08766914290914483,-0.08594772096911743,-0.38891456107086214,13500,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
8898700440,20141124T000000,290000.0,-1.4739593558685091,-0.1490073574936093,-0.5334160006256593,-0.13838796203542997,-0.9154270041565511,-1.0607663120199506,0.8778171040028344,0.40836734229857674,-0.2101283863833084,30,-0.7329110093841247,0.06317343944833811,-0.6223632503256125,8524,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False
1238501188,20140808T000000,1035000.0,0.676485058765357,0.5002207480419968,0.9038354790078102,-0.144278899544919,0.9365057745054546,1.3544831279949492,-0.6586810403679764,1.4637680036115124,-0.2101283863833084,21,0.8844329847136704,0.19809258458787346,-0.15546587181611185,11212,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False
644210020,20150105T000000,780000.0,0.676485058765357,0.5002207480419968,1.0236064356439327,0.0013769446958478235,-0.9154270041565511,-0.07051404161384163,2.2561463217472384,0.17005106393759123,-0.2101283863833084,3,0.2031421634605142,0.15548653875441565,0.8950532298302645,11556,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
3066200460,20141218T000000,572500.0,-0.3987371485515761,-0.1490073574936093,0.22876281433148365,-0.09432664664683403,0.9365057745054546,0.6057558015903303,-0.6586810403679764,0.27218661180658504,-0.2101283863833084,28,0.661425713773795,0.6383550582013809,0.3843842220854982,10000,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False
3422049088,20150324T000000,389000.0,-0.3987371485515761,-0.47362141026141236,0.10899185769536118,-0.14213015594514636,-0.9154270041565511,-0.8433938624186096,1.8042351028146468,-1.12366587573633,-0.2101283863833084,0,-1.4820422302112137,-0.5049071716657446,0.09257336051706035,22400,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False
6433000050,20140821T000000,350000.0,0.676485058765357,-0.47362141026141236,0.7187349096610756,-0.12122215642376329,-0.9154270041565511,-0.4207252104160021,2.278741882693868,0.033870333445599525,-0.2101283863833084,64,-0.35257174794299895,-0.817351507778475,-0.40350510414928403,9840,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False
7215410430,20140728T000000,476000.0,0.676485058765357,0.5002207480419968,0.7187349096610756,0.43580944283414674,0.9365057745054546,1.1491869255936829,-0.6586810403679764,0.748819168528556,-0.2101283863833084,26,-1.6364873951986862,0.99340544014767,1.099320832928171,36074,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False
5316100255,20140904T000000,1046250.0,-1.4739593558685091,1.149448853577603,0.27231588947189184,-0.2778148641555076,0.9365057745054546,0.09855341918720135,0.38071476317698383,-1.4981628845893071,4.716802326105407,48,0.516362731706126,-0.48360414874896523,1.405722237575031,7200,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False
2413300980,20141217T000000,287000.0,-0.3987371485515761,0.17560669527419376,0.2396510831165857,-0.19089939270403064,-0.9154270041565511,-0.2878864912151826,1.0359860306292414,0.23814142918358708,-0.2101283863833084,2,-1.7036060883942001,-0.8102505001396157,0.01962064512495088,7350,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
1175000280,20141107T000000,707500.0,0.676485058765357,2.447905064648815,-0.5769690757660675,-0.20548187735866733,0.010539385174451769,-0.2878864912151826,-0.6586810403679764,-2.1790665370492657,-0.2101283863833084,45,0.8014367511923784,-1.3073210348644002,-0.2284185872082213,4850,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False
7304300420,20140801T000000,464500.0,0.676485058765357,0.5002207480419968,-0.35920370006402663,-0.08995672988774588,-0.9154270041565511,-0.2154290080147356,-0.34234318711516243,-0.8172592321293487,-0.2101283863833084,62,1.3167351054028995,-0.760543446667097,-1.3227093180898633,11375,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False
59000250,20141203T000000,720000.0,-0.3987371485515761,-0.7982354630292154,0.10899185769536118,-0.24401440303548877,-0.9154270041565511,-0.8433938624186096,1.8042351028146468,-1.0215303278673362,-0.2101283863833084,50,0.1345800575081114,-1.3357250654201398,0.12175444667390413,5000,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False
1441300130,20141224T000000,319000.0,-0.3987371485515761,0.5002207480419968,-0.5116394630554553,-0.15845095002881257,0.9365057745054546,-0.2154290080147356,-0.6586810403679764,0.782864351151554,-0.2101283863833084,23,-1.3615172650107075,1.1354255929261654,-0.21382804412979942,8190,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False
1075100050,20140916T000000,330000.0,-0.3987371485515761,-1.4474635685648216,-0.5551925381958634,-0.14415818361234747,-0.9154270041565511,-0.2637339968150336,-0.6586810403679764,-0.6129881363913611,-0.2101283863833084,57,1.5065438829342275,-0.8741595688899538,-0.8849930257372065,9127,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False
7972000010,20140520T000000,120750.0,-0.3987371485515761,-0.47362141026141236,-1.0233880959552513,-0.13227973584731229,-0.9154270041565511,-0.7830126264182371,-0.6586810403679764,-0.06826521442339425,-0.2101283863833084,13,-1.9251699465771352,-1.1226948362523461,-0.6953159657177219,9633,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False
7972000010,20141021T000000,195000.0,-0.3987371485515761,-0.47362141026141236,-1.0233880959552513,-0.13227973584731229,-0.9154270041565511,-0.7830126264182371,-0.6586810403679764,-0.06826521442339425,-0.2101283863833084,13,-1.9251699465771352,-1.1226948362523461,-0.6953159657177219,9633,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False
5113400364,20150126T000000,650000.0,0.676485058765357,-0.7982354630292154,0.4356399212484225,-0.21062437608621304,-0.9154270041565511,-0.4931826936164491,1.8268306637612763,-0.8513044147523466,-0.2101283863833084,53,0.6094628545256916,-1.1368968515301654,-0.7974497672666752,6000,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False
5076900010,20140513T000000,530000.0,-0.3987371485515761,-0.47362141026141236,-0.4245333127746389,-0.16699763805487447,-0.9154270041565511,-0.11881903041413963,-0.6586810403679764,-0.44276222327637144,-0.2101283863833084,4,0.18509950399937716,0.2975066915329111,-0.21382804412979942,8705,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
3526039193,20150407T000000,825000.0,0.676485058765357,1.149448853577603,0.9038354790078102,-0.17093297745670524,-0.9154270041565511,0.014019688786679859,1.8494262247079059,-0.03422003180039633,-0.2101283863833084,51,0.9659858054780734,-1.2576139813919824,0.5886518251834048,7660,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
7905380280,20140822T000000,436000.0,0.676485058765357,-0.1490073574936093,-0.5225277318405573,-0.001520237685868075,-0.9154270041565511,-0.2275052552148101,-0.6586810403679764,0.033870333445599525,-0.2101283863833084,22,1.1543511702525124,-0.014937644579819248,-0.4764578195413935,8102,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False
7936500221,20150114T000000,658000.0,-1.4739593558685091,-1.4474635685648216,-1.1649355901615779,-0.0208347868973074,-0.9154270041565511,-0.9400038400192056,-0.6586810403679764,-1.532208067212305,-0.2101283863833084,58,-0.0898706261886016,-1.3144220425033604,-0.2430091302866432,15792,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,True
5100404761,20140813T000000,547500.0,-0.3987371485515761,-0.1490073574936093,-0.25032101221300623,-0.13368004066514164,-0.9154270041565511,-1.0124613232196524,1.374919444828685,-1.0555755104903342,-0.2101283863833084,49,0.9883587032099285,-0.767644454306057,-0.812040310345097,6380,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False
510000050,20141203T000000,762000.0,-0.3987371485515761,-0.47362141026141236,0.07632705134005506,-0.3037205032853506,0.9365057745054546,-0.46903019921630007,1.0359860306292414,-2.2131117196722636,-0.2101283863833084,42,0.7422568281597792,-0.817351507778475,-0.549410534933503,3663,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
7148700050,20150126T000000,340000.0,-0.3987371485515761,-0.47362141026141236,0.6207404905951572,-0.18660190550448538,-0.9154270041565511,-0.3965727160158531,2.0301907122809424,-0.647033319014359,-0.2101283863833084,62,1.388905743247499,-0.7179374008335382,-0.5640010780119249,7616,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False
3271800185,20141121T000000,880000.0,0.676485058765357,-0.47362141026141236,0.4683047276037286,-0.22469985382404944,-0.9154270041565511,0.05024843038690335,0.8778171040028344,-0.6129881363913611,-0.2101283863833084,69,0.6347225777713246,-1.3925331265315177,0.29684096361496687,5800,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False
2652501470,20140521T000000,1220000.0,0.676485058765357,0.5002207480419968,1.2631483489161777,-0.2778148641555076,0.9365057745054546,0.32800211598861684,2.007595151334313,1.259496907873525,-0.2101283863833084,47,0.5805945993878622,-1.0090787140294892,-0.2430091302866432,3600,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False
1568100920,20150408T000000,1950000.0,0.676485058765357,0.5002207480419968,1.4809137246182185,-0.01335039907787466,0.9365057745054546,0.4608408351894363,2.210955199853979,1.3956776383655167,-0.2101283863833084,62,1.2727110163177109,-0.5120081793047047,1.7267141853003125,11810,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,True
7738500185,20140923T000000,382500.0,-0.3987371485515761,-0.1490073574936093,-1.0124998271701493,-0.21385956307912915,-0.9154270041565511,-0.7709363792181626,-0.6586810403679764,-0.647033319014359,4.784021694087819,62,1.3629243136234472,-0.49780616402688543,0.7053761698107799,7751,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False
9133600130,20150105T000000,344500.0,-0.3987371485515761,-0.47362141026141236,-0.20676793707259805,-0.13452505219314212,-0.9154270041565511,-0.6984788960177156,0.8778171040028344,0.17005106393759123,-0.2101283863833084,30,-0.5257812787700786,-0.06464469805233806,0.07798281743863845,11108,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False
3298720010,20150412T000000,375000.0,0.676485058765357,0.8248348008097999,-0.707628301187292,-0.18599832584162793,-0.9154270041565511,-0.9158513456190566,0.2451413974972064,0.3743221596755788,-0.2101283863833084,44,-0.18369245538663728,-0.9238666223623717,-0.7390875949529876,7663,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False
2856101479,20140701T000000,276000.0,-2.549181563185442,-1.7720776213326246,-1.8617847924081086,-0.3212484566947318,-0.9154270041565511,-1.7128836608239735,-0.6586810403679764,-1.6343436150812989,-0.2101283863833084,51,0.849791078548234,-1.2434119661140621,-0.9433551980508941,5000,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
5710610250,20140701T000000,500000.0,1.75170726608229,1.474062906345406,1.1433773922800552,-0.07291164020865068,0.9365057745054546,0.4729170823895108,1.4878972495618328,0.13600588131459332,-0.2101283863833084,15,-0.19090951917108184,1.1496276082039847,0.6178329113402485,10350,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
163000010,20140702T000000,330000.0,0.676485058765357,0.5002207480419968,0.027329841807095866,-0.2176259001753598,0.9365057745054546,0.3823452283889521,-0.6586810403679764,1.0892709947585353,-0.2101283863833084,26,-1.4935895322663761,0.4750318825060052,-0.08251315642400238,8022,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
1062100095,20140822T000000,328000.0,-0.3987371485515761,-1.4474635685648216,-1.2955948155828023,-0.2207162280491901,-0.9154270041565511,-1.0849188064200996,-0.6586810403679764,-0.7151236842603549,-0.2101283863833084,62,1.3838537985984134,-0.46230112583218586,-0.08251315642400238,7500,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False
1437900020,20150225T000000,450000.0,-0.3987371485515761,-0.7982354630292154,-0.8056227202532104,-0.19089939270403064,-0.9154270041565511,-0.541487682416747,-0.6586810403679764,0.033870333445599525,-0.2101283863833084,22,1.1399170426836231,0.14838553111545555,-0.37432401799244025,8820,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False
8073000585,20140715T000000,840500.0,0.676485058765357,0.17560669527419376,0.22876281433148365,-0.07081118298190665,-0.9154270041565511,-0.3603439744156296,1.1489638353623892,-0.7832140495063508,-0.2101283863833084,66,-0.35112833518611003,-0.2208668661087537,0.4427463943991858,9379,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True
3342700491,20140814T000000,679000.0,-0.3987371485515761,0.5002207480419968,0.7513997160163817,-0.13899154169828745,0.9365057745054546,1.1854156671939062,-0.6586810403679764,-0.4768074058993694,4.769084056758395,31,-0.2508111485820999,0.09157747000407757,0.9825964883007958,9695,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False
3395800305,20140605T000000,270000.0,-0.3987371485515761,-0.7982354630292154,-0.20676793707259805,-0.13657722304685754,-0.9154270041565511,-0.8433938624186096,1.1489638353623892,-0.4768074058993694,-0.2101283863833084,60,-0.5568146530432672,-0.9025635994455924,-0.7536781380314095,8100,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False
2923500010,20150114T000000,757500.0,1.75170726608229,0.17560669527419376,1.1760421986353613,-0.17001553636916186,0.9365057745054546,1.6563893079968117,-0.6586810403679764,0.20409624656058917,-0.2101283863833084,15,0.055914062257486206,0.8868903255637731,0.8075099713597331,7917,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
3629970680,20141112T000000,524950.0,-1.4739593558685091,0.5002207480419968,-0.2720975497832103,-0.29577739492214616,0.9365057745054546,0.05024843038690335,-0.6586810403679764,1.1573613600045312,-0.2101283863833084,17,-0.05522872002321643,1.5472840359839335,-0.19923750105137752,2667,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False
2408800130,20140723T000000,424900.0,0.676485058765357,0.8248348008097999,0.9473885541482184,0.8341720203200829,-0.9154270041565511,1.4027881167952472,-0.6586810403679764,-0.3746718580303756,4.764104844315253,8,-1.4466786176673583,2.072758601264457,-0.38891456107086214,54672,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
2204500480,20150107T000000,551100.0,-0.3987371485515761,-1.4474635685648216,-0.707628301187292,-0.15613320412343987,-0.9154270041565511,-0.4328014576160766,-0.6586810403679764,-0.5789429537683631,-0.2101283863833084,5,0.08622573015225592,0.4750318825060052,-0.812040310345097,9840,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False
7708000010,20141107T000000,421000.0,-0.3987371485515761,-0.1490073574936093,-0.7185165699723941,-0.05919831026852875,-0.9154270041565511,-0.4448777048161511,-0.6586810403679764,-0.10231039704639218,-0.2101283863833084,31,-0.2103955913891078,0.19809258458787346,0.048801731281794665,9655,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False
2639400020,20140801T000000,635000.0,0.676485058765357,-0.47362141026141236,0.4138633836782184,-0.18220784555888295,0.9365057745054546,0.8110520039915968,-0.6586810403679764,-0.647033319014359,-0.2101283863833084,65,1.1947667274455045,-1.0871897980577474,1.1285019190850147,8918,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
7883604095,20141209T000000,255000.0,-0.3987371485515761,-1.4474635685648216,-0.8056227202532104,-0.21697403413947372,0.010539385174451769,-0.541487682416747,-0.6586810403679764,-1.7364791629502927,-0.2101283863833084,46,-0.2370987273916296,-0.767644454306057,-1.0600795426782692,6000,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False
3055800020,20150310T000000,419950.0,0.676485058765357,-1.4474635685648216,-0.5987456133362716,-0.17351629841373525,-0.9154270041565511,-0.9158513456190566,0.4710970069635021,-0.5448977711453652,-0.2101283863833084,63,-0.7625009709004243,-1.0374827445852286,-0.4326861903061278,7920,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False
7195800009,20141210T000000,325000.0,2.826929473399223,1.149448853577603,0.6207404905951572,-0.054007525167954436,-0.9154270041565511,1.0405007007930123,-0.6586810403679764,0.20409624656058917,-0.2101283863833084,12,-2.5487242575546323,1.5969910894563513,-0.7828592241882533,8668,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False
8946750170,20150421T000000,281000.0,0.676485058765357,0.17560669527419376,-0.43868806219527157,-0.2778148641555076,0.9365057745054546,-0.13451815177423648,-0.6586810403679764,1.3956776383655167,-0.2101283863833084,40,-1.7324743435320296,0.2549006456993524,-0.4516538963080763,3600,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False
5603700095,20140610T000000,655275.0,-0.3987371485515761,-0.47362141026141236,-0.032555636510965366,-0.07848871629345378,-0.9154270041565511,-0.3965727160158531,0.6744570554831683,-0.30658149278437974,-0.2101283863833084,5,0.0970513258289484,0.36851676792210836,0.9971870313792177,11856,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False
8819900170,20140825T000000,861000.0,-0.3987371485515761,-0.1490073574936093,0.4791929963888306,-0.2691474601968742,-0.9154270041565511,-0.6260214128172685,2.16576407796072,-1.3619821540973156,-0.2101283863833084,43,0.788446036380327,-0.5333112022214841,-0.4764578195413935,3959,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
3999300290,20141016T000000,850000.0,-0.3987371485515761,1.798676959113209,0.588075684239851,-0.09558209234557757,0.9365057745054546,0.32800211598861684,0.6066703726432795,0.20409624656058917,-0.2101283863833084,7,0.17643902745799242,0.702264126951719,0.8804626867518426,10796,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True
2791500280,20141119T000000,246000.0,-0.3987371485515761,0.5002207480419968,-0.4680863879150471,-0.2035745656240377,-0.9154270041565511,-0.6018689184171195,0.15475915371068813,0.6466836206595622,-0.2101283863833084,13,-1.949707963444298,-1.1226948362523461,-0.15546587181611185,6675,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
8820903560,20141216T000000,380000.0,-1.4739593558685091,-1.4474635685648216,-1.5024719224997412,-0.24797388562383385,-0.9154270041565511,-1.314367503221515,-0.6586810403679764,-1.532208067212305,-0.2101283863833084,55,1.1103270811673236,-0.5262101945825239,-1.1622133442272224,7050,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False
4401200460,20141020T000000,813000.0,0.676485058765357,0.5002207480419968,1.4700254558331165,-0.1834632912576265,0.9365057745054546,1.9824479823988232,-0.6586810403679764,0.9190450816435456,-0.2101283863833084,28,0.9133012398514999,0.7377691651463176,1.6391709268297812,8741,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False
3394100020,20141120T000000,990000.0,0.676485058765357,0.5002207480419968,1.1542656610651574,-0.0979722678104932,0.9365057745054546,1.6322368135966627,-0.6586810403679764,0.5785932554135663,-0.2101283863833084,3,0.15623124886149636,0.15548653875441565,1.1139113760065928,11049,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False
2880100795,20141105T000000,650000.0,-0.3987371485515761,0.5002207480419968,0.2940924270420959,-0.2741933861783627,0.9365057745054546,-0.05843779441376713,0.7196481773764274,1.0892709947585353,-0.2101283863833084,51,0.8418523083853193,-1.0729877827798273,-0.5785916210903468,4700,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False
104560280,20140522T000000,273000.0,0.676485058765357,1.149448853577603,-0.09788524922157762,-0.21552544294861578,0.9365057745054546,0.24346838558809533,-0.6586810403679764,0.6466836206595622,-0.2101283863833084,13,-1.8169139898102105,-1.0374827445852286,-0.11169424258084616,6180,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False
2133010290,20140724T000000,398000.0,0.676485058765357,0.5002207480419968,-0.032555636510965366,-0.009246057370443804,0.9365057745054546,0.31592586878854234,-0.6586810403679764,0.6126384380365643,-0.2101283863833084,11,1.2265218080971119,1.7390112422349477,-0.09710369950242427,12841,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False
1723049008,20140822T000000,200000.0,-1.4739593558685091,-1.4474635685648216,-1.2520417404423942,-0.15552962446058238,-0.9154270041565511,-1.0366138176198016,-0.6586810403679764,-1.12366587573633,-0.2101283863833084,64,-0.561866597692404,-0.7392404237503176,-0.5202294487766592,12375,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False
8146100095,20140515T000000,839000.0,-0.3987371485515761,-1.4474635685648216,-0.9253936768893328,-0.06764842554853345,-0.9154270041565511,-0.6743264016175666,-0.6586810403679764,-0.5448977711453652,4.744187994542686,3,0.35686562206951666,0.1341835158376363,0.16552607590916982,7960,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False
7715800430,20141104T000000,502000.0,-0.3987371485515761,0.5002207480419968,-0.22854447464280214,-0.14418232679886178,-0.9154270041565511,-0.6501739072174175,0.742243738323057,0.4424125249215747,-0.2101283863833084,37,0.4824425319191597,1.0928195470926068,-0.6369537934040344,9100,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False
9510900630,20140617T000000,305000.0,-0.3987371485515761,0.17560669527419376,0.032773976199646886,-0.17967281097488152,-0.9154270041565511,-0.5173351880165981,1.0359860306292414,0.06791551606859746,-0.2101283863833084,13,-1.8176356961886806,-1.1226948362523461,-0.4764578195413935,8436,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False
9414610020,20140618T000000,574950.0,1.75170726608229,1.474062906345406,1.1760421986353613,-0.123298470463993,0.9365057745054546,1.6563893079968117,-0.6586810403679764,0.3062317944295829,-0.2101283863833084,15,-0.28906158663973297,1.1851326463986842,0.2092977051444355,10000,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
1160000255,20140818T000000,311000.0,-0.3987371485515761,-1.4474635685648216,-1.0451646335254554,-0.15635049280206856,-0.9154270041565511,-0.8071651208183861,-0.6586810403679764,-0.9874851452443383,-0.2101283863833084,55,1.0655812857036648,-0.7108363931945781,-0.9287646549724722,7714,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False
777100005,20141122T000000,1650000.0,-0.3987371485515761,0.17560669527419376,0.7296231784461776,-0.21497014965878689,-0.9154270041565511,-0.2033527608146611,1.894617346601165,-0.40871704065337355,-0.2101283863833084,37,0.4059416558038935,1.0360114859812286,0.8512816005949988,7009,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True
3205100130,20140506T000000,387000.0,-0.3987371485515761,-1.4474635685648216,-0.9253936768893328,-0.13372832703817025,-0.9154270041565511,-0.6743264016175666,-0.6586810403679764,-0.30658149278437974,-0.2101283863833084,31,-0.15193737473497868,0.2477996380603923,-1.0454889995998473,9575,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False
2929600020,20140805T000000,375000.0,-0.3987371485515761,-0.7982354630292154,-0.968946752029741,0.13435761601660756,0.010539385174451769,-0.7226313904178646,-0.6586810403679764,-0.7832140495063508,-0.2101283863833084,63,-0.8238460130683313,-1.0303817369462687,0.23847879130127927,16239,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False
2420069242,20140925T000000,175000.0,-1.4739593558685091,-1.4474635685648216,-1.4589188473593329,-0.28182263311688127,-0.9154270041565511,-1.266062514421217,-0.6586810403679764,-1.7364791629502927,-0.2101283863833084,12,-2.5350118363641623,1.575688066539572,-1.2059849734624881,6000,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False
5009600010,20140612T000000,248000.0,0.676485058765357,0.5002207480419968,-0.33742716249382254,-0.223371978565763,0.9365057745054546,-0.022209052813543635,-0.6586810403679764,1.0892709947585353,-0.2101283863833084,23,-1.5282314384317615,1.1425266005651256,-0.2867807595219089,5679,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False
2414600255,20150403T000000,336750.0,0.676485058765357,0.17560669527419376,-0.3918685064193328,-0.17634105123590826,-0.9154270041565511,-0.5294114352166726,0.1773547146573177,-0.5448977711453652,-0.2101283863833084,60,-0.3475198032939134,-0.8741595688899538,-0.38891456107086214,7803,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
